Date,Ticker,Close,High,Low,Open,Volume
2021-01-15,SPY,350.7070617675781,352.4619733044625,348.8401091438219,351.65919735021674,107160000
2021-01-19,SPY,353.4608459472656,354.0022782318152,351.6872464206019,353.17147053179394,51233300
2021-01-20,SPY,358.352294921875,359.19241804546346,355.3651588297372,355.75720299327264,61836100
2021-01-21,SPY,358.67889404296875,359.3416826708344,357.7547617001526,358.91226309822,47840100
2021-01-22,SPY,357.4093933105469,358.5762386300744,356.4385700282183,356.82129871151545,52860500
2021-01-25,SPY,358.81903076171875,359.1737278876896,353.28349369377014,358.14692656984414,70402000
2021-01-26,SPY,358.25885009765625,360.1818088514389,358.02548104028034,359.77107703146265,42665300
2021-01-27,SPY,349.5028991699219,355.019748062336,347.2625615277461,354.9263947256956,123351100
2021-01-28,SPY,352.50872802734375,356.5226655000901,350.88448806661853,351.32319466468164,94198100
2021-01-29,SPY,345.4515686035156,351.61251765674365,343.7712942322162,350.6416943635997,126765100
2021-02-01,SPY,351.2018127441406,352.2379578048874,345.7409704717956,348.8587780208287,75817600
2021-02-02,SPY,356.1678466796875,357.72676452928016,351.2857841942282,354.3942475276346,64450700
2021-02-03,SPY,356.4479675292969,358.17490455947774,355.1691094246982,356.9987151844739,52427100
2021-02-04,SPY,360.4992370605469,360.54589948348286,356.5599656893547,357.48409816801393,47142600
2021-02-05,SPY,361.9180908203125,362.62754192923927,360.45255466954404,362.3755135819587,48669800
2021-02-08,SPY,364.5317687988281,364.5784312098639,362.51545696079546,363.3742390383797,38365200
2021-02-09,SPY,364.2891540527344,364.88659260458746,363.28101210578,363.69171550088134,35551100
2021-02-10,SPY,364.1304626464844,366.18412212748876,361.7221060618875,366.03476248455763,59154400
2021-02-11,SPY,364.71844482421875,365.63326167216553,362.28208583864284,365.21318602554817,42913300
2021-02-12,SPY,366.5200500488281,366.762734450445,363.8409498551365,363.9156438921173,50593300
2021-02-16,SPY,366.2028503417969,367.9484754730033,365.4840836318491,367.75242488056307,50972400
2021-02-17,SPY,366.2867736816406,366.538802023483,363.43031003691596,364.44782425799957,52290600
2021-02-18,SPY,364.72784423828125,365.47461384883314,361.9460747372213,363.67301150998657,59712800
2021-02-19,SPY,364.083740234375,366.2774151168697,363.6356613794077,365.98803975869316,83241000
2021-02-22,SPY,361.28338623046875,363.7010867969079,361.01267008578844,361.3113893842329,67414200
2021-02-23,SPY,361.72210693359375,363.0756591158048,354.907740572143,359.07103736191505,107284100
2021-02-24,SPY,365.70806884765625,366.13748853769215,359.6404717519869,360.62995453782383,72433900
2021-02-25,SPY,356.89599609375,365.8107122221224,355.44911916352476,364.43850086453193,146670500
2021-02-26,SPY,355.05706787109375,359.9298157917072,353.0687870795123,358.7816580580028,152701600
2021-03-01,SPY,363.6636962890625,364.9145796408334,355.2530939230072,359.9391348464769,105348800
2021-03-02,SPY,360.8260192871094,364.12119023827887,360.32193399363956,363.8878211100447,79595300
2021-03-03,SPY,356.0465393066406,361.0966209700066,355.9438421012048,360.12582613870484,119940200
2021-03-04,SPY,351.64056396484375,358.4549301482067,347.14120097339406,355.8598669496521,183433000
2021-03-05,SPY,358.1095275878906,359.16436039451537,347.85063187865177,355.1503950992835,152039600
2021-03-08,SPY,356.32659912109375,361.8901102789775,356.04656760662095,359.0710219126789,123149200
2021-03-09,SPY,361.4140625,363.9717786646601,359.67778162011194,360.1818668416844,113633600
2021-03-10,SPY,363.6636962890625,365.3626300474982,362.3475197320477,363.7663934988811,109899400
2021-03-11,SPY,367.3509216308594,369.3298867988707,365.6799911027068,366.13741385422924,86245000
2021-03-12,SPY,367.8457336425781,367.98574941488704,365.17600462575217,365.9881245925847,64653600
2021-03-15,SPY,370.0393981933594,370.3007704564928,365.9507668370694,368.0977512494196,73427200
2021-03-16,SPY,369.5725402832031,371.3647985106875,368.7977391376533,370.6553760190474,73722500
2021-03-17,SPY,370.8328552246094,371.6356312794139,367.13626805556936,368.2844543184827,97959300
2021-03-18,SPY,365.4373474121094,370.3287545797214,364.75589939193253,368.237776582105,115349100
2021-03-19,SPY,364.7611389160156,366.71849082891276,362.57899949059845,365.13574666256363,113624500
2021-03-22,SPY,367.673828125,369.0599085399018,365.2201139616466,365.2763037073153,73778600
2021-03-23,SPY,364.7799072265625,368.4885729919062,363.99322228123157,367.0369570655354,90686600
2021-03-24,SPY,362.92547607421875,367.8235568981722,362.8786608283594,366.1846231627889,97588600
2021-03-25,SPY,364.9671936035156,365.76322438235565,359.53528100576926,361.48328710314735,116128600
2021-03-26,SPY,370.8486633300781,371.2513660035237,365.51978373718055,366.11915050544366,114409100
2021-03-29,SPY,370.6612548828125,371.5696935881857,367.8797490389985,369.36883398437055,108107600
2021-03-30,SPY,369.677978515625,370.3522839608412,368.0764852202729,369.3876553387291,76262200
2021-03-31,SPY,371.1763916015625,372.74041546812293,370.2211375092786,370.2492323772652,112734200
2021-04-01,SPY,375.1847839355469,375.2410022566375,372.9090137092309,373.1150522840873,99682900
2021-04-05,SPY,380.56982421875,381.11302977511093,377.7789720579834,377.85388217916733,91684800
2021-04-06,SPY,380.3450622558594,381.3939754285536,379.670756847593,380.0079238420964,62021000
2021-04-07,SPY,380.7852478027344,381.1317607116918,379.71761420704763,380.17650659126247,55836300
2021-04-08,SPY,382.5927734375,382.6489631784164,381.10368814172836,382.04022193132636,57863100
2021-04-09,SPY,385.3741760253906,385.5427737834231,382.34919099230723,382.4709449250447,61104600
2021-04-12,SPY,385.5147399902344,385.78631418087707,384.1661291967522,384.7748703761354,56704900
2021-04-13,SPY,386.65728759765625,387.28477774882987,385.02772811419857,385.4117103588361,56551000
2021-04-14,SPY,385.3367614746094,387.68744137767425,384.79355598094213,386.629153835871,61659900
2021-04-15,SPY,389.4763488769531,389.7479517108807,387.43471183193736,387.48152709469366,60229800
2021-04-16,SPY,390.7779541015625,391.3866951241909,389.3450590750601,390.7685796212854,82037300
2021-04-19,SPY,388.8581237792969,390.2910191020154,387.52826201872847,389.84150124750823,78498500
2021-04-20,SPY,386.0110778808594,388.7457400683616,384.53133874397116,387.6406372471208,81851800
2021-04-21,SPY,389.66357421875,389.8696127711152,385.2524800177592,385.3929829340343,66793000
2021-04-22,SPY,386.1046447753906,390.3284198861044,385.0370114777352,389.49491995679034,97582800
2021-04-23,SPY,390.29095458984375,391.7051292951182,386.5916644801472,386.6665745832702,73209200
2021-04-26,SPY,391.1058349609375,391.67713539485504,390.35661941365066,390.94664023299106,52182400
2021-04-27,SPY,391.0215148925781,391.6021897569146,389.87894270910715,391.40549711447903,51303100
2021-04-28,SPY,390.9092102050781,392.41704451515596,390.4409432957331,391.29319250043034,51238900
2021-04-29,SPY,393.4002685546875,394.0183841082512,390.01002178149986,393.6437764159888,78544300
2021-04-30,SPY,390.8155212402344,391.9768425215657,389.91645684560837,391.12459338199886,85527000
2021-05-03,SPY,391.658447265625,393.19434783827893,391.1620854940014,392.8103655499296,68128300
2021-05-04,SPY,389.2421875,390.1600009463546,385.54289600428126,389.66363915758245,101591200
2021-05-05,SPY,389.3639221191406,391.12461021240586,388.80199613054106,390.8904767655513,60162200
2021-05-06,SPY,392.47314453125,392.6042443739079,387.42521468380295,389.4387562175052,74321400
2021-05-07,SPY,395.32958984375,395.98517484775925,392.5574581716832,393.24113804267915,67733800
2021-05-10,SPY,391.41485595703125,395.9102058149185,391.2931020158375,395.68544689624537,81852400
2021-05-11,SPY,387.9216613769531,388.9143849289387,384.0350517822084,386.88212256677235,116888000
2021-05-12,SPY,379.6800842285156,386.4043885112803,378.3595684436156,385.13071655408515,134811000
2021-05-13,SPY,384.24102783203125,386.1796593623134,381.1879189629342,381.2347627942497,106394000
2021-05-14,SPY,390.1412048339844,390.99345394959835,386.9569958994236,386.9850907678179,82201600
2021-05-17,SPY,389.1484375,389.9632457530462,387.12552146147345,389.0267121378434,65129200
2021-05-18,SPY,385.79571533203125,389.6542298098184,385.63649201897573,389.41072188893645,59810200
2021-05-19,SPY,384.7841491699219,384.962092825579,379.60511993595617,381.09423338713674,106467100
2021-05-20,SPY,388.9237060546875,390.18803224068034,385.5428331837092,385.66455855446543,78022200
2021-05-21,SPY,388.6053466796875,391.65845608754404,388.14645425240013,390.41285009812964,76578700
2021-05-24,SPY,392.5668029785156,393.64381090590996,390.6094225970298,390.8529304796665,51376700
2021-05-25,SPY,391.6958312988281,394.00907059694083,391.1151849988608,393.6531832309636,57451400
2021-05-26,SPY,392.47314453125,392.9788520995929,391.24628779570753,392.28582637803873,43088600
2021-05-27,SPY,392.67913818359375,394.01837422569105,392.39816098589307,393.5032922343411,56707700
2021-05-28,SPY,393.3816223144531,394.514820085861,393.14748889006984,394.25259179378133,58520200
2021-06-01,SPY,393.0351257324219,395.89154219615915,392.5949537330821,395.75106785184676,54216600
2021-06-02,SPY,393.65325927734375,394.49616260411835,392.6792846547402,393.6907286338269,49097100
2021-06-03,SPY,392.1922607421875,393.33483315522676,389.86030065702096,391.3306656259086,58138800
2021-06-04,SPY,395.77911376953125,396.0788113874911,392.25773821034744,394.04652085532695,55938800
2021-06-07,SPY,395.3951721191406,395.9477235822755,394.4586384024901,395.7697798896526,51555000
2021-06-08,SPY,395.4794616699219,396.3504311779216,393.6438635649378,396.2567720889371,47134300
2021-06-09,SPY,394.8894348144531,396.39726895606424,394.66467586891736,396.3223302537251,48436300
2021-06-10,SPY,396.72503662109375,397.6803193100831,394.79577943846573,396.1162954173843,51020100
2021-06-11,SPY,397.3806457519531,397.4930252325909,395.98521956612944,397.27764075494946,45570800
2021-06-14,SPY,398.2703857421875,398.3733907447433,396.24746923944144,397.493046657972,42358500
2021-06-15,SPY,397.5398254394531,398.4576101510953,396.6594814967525,398.42016938215374,51508500
2021-06-16,SPY,395.3202209472656,397.90506306952614,393.2692384667754,397.68030413045653,80386100
2021-06-17,SPY,395.1891174316406,396.1724663616995,392.70730889994087,394.90816876040657,90949700
2021-06-18,SPY,389.85791015625,392.5921143691672,389.6511975047522,391.89682121151446,118676300
2021-06-21,SPY,395.4389953613281,395.62692633353106,390.80678650635434,391.6242317543802,72822000
2021-06-22,SPY,397.55316162109375,398.389417322035,394.7061817905028,395.42969035743977,57700300
2021-06-23,SPY,397.07391357421875,398.43631275956346,396.98935323920347,397.6282726643682,49445400
2021-06-24,SPY,399.4229736328125,399.84577537805154,398.97195643031233,399.225666151701,45110300
2021-06-25,SPY,400.8417053222656,401.2927224783095,399.84573419263063,400.1745990767725,58129500
2021-06-28,SPY,401.64984130859375,401.81896201755063,400.1652895173382,401.3679734603322,53159600
2021-06-29,SPY,401.865966796875,402.67400709351523,401.3303892006845,402.03508750906747,35970500
2021-06-30,SPY,402.2041320800781,402.8806434750254,401.3772816335601,401.40546841358946,64827900
2021-07-01,SPY,404.4309387207031,404.59068290987153,402.8993902317675,402.96516893755677,53441000
2021-07-02,SPY,407.5222473144531,407.8792989685119,404.5155237085029,405.5960838218622,57697700
2021-07-06,SPY,406.7799987792969,407.79478028651687,404.036389732283,407.57866250692047,68710400
2021-07-07,SPY,408.2175598144531,408.4994562952336,405.44576413602323,407.46589321419077,63549500
2021-07-08,SPY,404.891357421875,405.65242908433663,401.6967030605543,402.8806050573788,97595200
2021-07-09,SPY,409.2135314941406,409.5142096043328,404.69406938658494,406.4041438797797,76238600
2021-07-12,SPY,410.6792907714844,410.93300046535035,408.69675367452527,409.12896052529857,52889600
2021-07-13,SPY,409.2793884277344,411.3934834062795,409.01630219959645,409.8901212422422,52911300
2021-07-14,SPY,409.89007568359375,411.4686215512165,408.6404234073977,410.98001241451976,64130400
2021-07-15,SPY,408.4900207519531,409.22290566866724,406.5826389383098,408.54639430906644,55126400
2021-07-16,SPY,405.2860107421875,409.7209124013847,404.89139582198015,409.67394399277407,75874700
2021-07-19,SPY,399.30084228515625,405.3518538666455,396.48204913878226,400.4471526449849,147987000
2021-07-20,SPY,405.0229797363281,406.3008475109484,399.16927577919,399.96793955404695,99608200
2021-07-21,SPY,408.3021545410156,408.44311713039826,404.97599944679223,406.2256517266708,64724400
2021-07-22,SPY,409.1571350097656,409.40143954488997,407.49405769372373,408.48062363685614,47878500
2021-07-23,SPY,413.36663818359375,413.7048796113906,410.4069109933799,411.0927990022728,63766600
2021-07-26,SPY,414.3813781738281,414.390783326833,412.7277056770462,412.77467409357666,43719200
2021-07-27,SPY,412.4928283691406,413.3666474180511,409.655224737186,413.33846063177174,67397100
2021-07-28,SPY,412.3236389160156,413.70484865800637,410.8954607595387,413.1223026819993,52472400
2021-07-29,SPY,414.0337219238281,415.1142535469897,413.24446329453843,413.25386844732344,47435300
2021-07-30,SPY,412.0229797363281,413.4793446420124,411.32765796830415,411.4592154045569,68951200
2021-08-02,SPY,411.1585693359375,414.29682232930344,410.80151760882893,413.7424631066734,58783300
2021-08-03,SPY,414.5035705566406,414.62572286053074,409.7586130582525,411.95726850552586,58053900
2021-08-04,SPY,412.4645690917969,414.47529306625523,412.22966968933605,413.2162357099742,46732200
2021-08-05,SPY,415.07666015625,415.1612205024383,413.3102120156651,413.62967177045795,38969700
2021-08-06,SPY,415.76263427734375,416.1854647701944,415.11430948123956,415.39620603455666,46930000
2021-08-09,SPY,415.42425537109375,416.0537696508061,414.653778524238,415.7343099354797,41222600
2021-08-10,SPY,415.9410705566406,416.6551739287781,415.1894039248862,415.87529184094507,43339300
2021-08-11,SPY,416.974609375,417.0685748670529,415.88467275051914,417.0122013066696,44034300
2021-08-12,SPY,418.22430419921875,418.36526678880125,415.9223071173895,416.8243128497932,38909400
2021-08-13,SPY,418.98541259765625,419.0041942286406,418.18674883001233,418.67532930381714,39470300
2021-08-16,SPY,419.9719543457031,420.1034831034583,416.1195983231061,417.67933383173784,73740000
2021-08-17,SPY,417.21893310546875,418.0833468539245,414.2216144188741,417.40683542397306,92673900
2021-08-18,SPY,412.6524353027344,417.77325329801437,412.4081594440344,416.2041128102062,89351900
2021-08-19,SPY,413.2913818359375,414.49409427742756,409.7772960279677,409.9182299315039,92812200
2021-08-20,SPY,416.57989501953125,416.9087598487357,413.1503701989417,413.6389792049269,72008700
2021-08-23,SPY,420.24444580078125,421.15585665021996,416.65517596697146,418.2712850399687,54973000
2021-08-24,SPY,420.9114990234375,421.44707648763705,420.39473186101094,420.9114990234375,38744700
2021-08-25,SPY,421.7947692871094,422.3115365062703,420.7236142411114,421.0994762269488,40529700
2021-08-26,SPY,419.3048095703125,421.7477402477029,419.21084408097255,421.5128408614737,57829600
2021-08-27,SPY,423.05377197265625,423.42960523567405,420.05645367073754,420.1128272264782,77235100
2021-08-30,SPY,424.9142150878906,425.7034735977649,423.48600844448214,423.7303129859582,48357400
2021-08-31,SPY,424.2847595214844,425.1585785509244,423.6834318695061,424.82033712310806,59300200
2021-09-01,SPY,424.51019287109375,425.7410634582663,424.2752934663014,425.22429623742056,48721400
2021-09-02,SPY,425.8162536621094,426.62429386298294,424.61356983864454,425.93840594229823,42501000
2021-09-03,SPY,425.7128601074219,426.2296559823971,424.27527695301467,424.6793257059568,47170500
2021-09-07,SPY,424.19073486328125,425.45919738921737,423.5142234277316,425.3652318920659,51671500
2021-09-08,SPY,423.6739196777344,424.3880229661524,421.74772756403854,423.6551380501278,56181900
2021-09-09,SPY,421.860595703125,425.2337480854494,421.61629111955517,423.4767049325357,57970400
2021-09-10,SPY,418.53436279296875,424.21891687872017,418.41221051546853,423.79611515765436,89948200
2021-09-13,SPY,419.60546875,421.8041522895671,417.2846616131166,421.54106611784215,83738600
2021-09-14,SPY,417.34112548828125,421.259231862823,416.44849619831564,421.0525192206334,78197100
2021-09-15,SPY,420.8270263671875,421.32501200583664,416.6552102465529,417.7639286610175,78792200
2021-09-16,SPY,420.1598815917969,421.2779763825917,417.2001261406688,420.30081550036397,77786700
2021-09-17,SPY,416.06707763671875,419.8092317575897,415.70888206973706,419.38507550677497,118425000
2021-09-20,SPY,409.1295471191406,411.5049087070392,404.2468162615164,409.9213343151068,166445500
2021-09-21,SPY,408.74310302734375,412.77746403166543,408.2152448597587,411.47666041650484,92526100
2021-09-22,SPY,412.7301940917969,414.7756654597537,408.8560902489832,411.0240764545246,102350100
2021-09-23,SPY,417.74493408203125,419.3568141940667,414.37041068440186,414.60606264353015,76396000
2021-09-24,SPY,418.43304443359375,419.1494355881211,415.887991791221,416.104801947488,62094800
2021-09-27,SPY,417.23590087890625,418.56495246869713,416.5383515953073,417.3961280845496,61371100
2021-09-28,SPY,408.82781982421875,414.7851074945161,408.092586956221,414.4551890406225,130436300
2021-09-29,SPY,409.51605224609375,411.95740348518495,408.9504816995836,410.213572952659,82329200
2021-09-30,SPY,404.51080322265625,411.7028779621273,404.1714493907413,410.99592197559326,140506000
2021-10-01,SPY,409.3179931640625,411.0052691446982,402.7103321875053,406.24511136235,129240100
2021-10-04,SPY,404.0394592285156,409.05411133426054,401.89028562676936,408.1492158156004,128570000
2021-10-05,SPY,408.243408203125,410.49622568957915,404.7463416257037,405.54753517269626,90682500
2021-10-06,SPY,409.94012451171875,410.147499377374,403.00254494453645,404.63323802045085,113032200
2021-10-07,SPY,413.48431396484375,416.33097897892,413.05072245970354,413.2298202312821,72437500
2021-10-08,SPY,412.7301940917969,414.6437153400072,412.09866304123756,414.25724273072115,74557400
2021-10-11,SPY,409.7422180175781,414.99255076639076,409.6762285626982,412.0704606111341,65233300
2021-10-12,SPY,408.733642578125,411.0713205807312,407.94185537549487,410.6660060780951,71181200
2021-10-13,SPY,410.2041015625,411.02416583800897,406.77302374359545,409.76107469610764,72974000
2021-10-14,SPY,417.1039733886719,417.25479409651945,413.4089379616776,413.8802418864106,70236800
2021-10-15,SPY,420.280517578125,420.6481484124566,418.602676915053,419.22480148892544,66260200
2021-10-18,SPY,421.5247497558594,421.86407472825306,417.82971482631206,418.48955173855063,62213200
2021-10-19,SPY,424.7767639160156,424.842724595289,422.54275941839205,423.1554774596146,46996800
2021-10-20,SPY,426.4451599121094,426.74680128485727,425.12551486396814,425.23862318722246,49571600
2021-10-21,SPY,427.55743408203125,427.7836507306402,425.4082896219313,425.8418811204668,41305400
2021-10-22,SPY,427.11444091796875,428.5755002648435,425.1632358718283,427.123876201105,58845100
2021-10-25,SPY,429.40496826171875,429.7348867422343,426.4263529523227,428.20786672133556,45214500
2021-10-26,SPY,429.79144287109375,432.17623944578014,429.4144055056858,430.9602960997976,56075100
2021-10-27,SPY,427.8873596191406,430.92255769132396,427.81193489095295,430.25331425071147,72438000
2021-10-28,SPY,432.0159606933594,432.091356651004,429.3106812424889,429.3200877583797,51437900
2021-10-29,SPY,432.892578125,433.1847842052441,429.4143534757939,429.70655955603803,70162400
2021-11-01,SPY,433.6372985839844,434.25942318135986,431.9029036910467,433.8823570500241,48433600
2021-11-02,SPY,435.3904724121094,435.7015490489351,433.674919567,433.8068984471329,48908400
2021-11-03,SPY,438.0487365722656,438.4540510581206,434.3819780993795,434.82500495506815,52509800
2021-11-04,SPY,440.113037109375,440.1978683644072,438.3032173703606,438.6519776741961,52847100
2021-11-05,SPY,441.6400146484375,443.63833850613855,440.1224299556743,442.34697047164906,66390600
2021-11-08,SPY,442.01702880859375,443.24243609752784,441.3289435870791,442.74285515931524,50405200
2021-11-09,SPY,440.5560302734375,442.6203436197412,439.1421185987696,442.38469167396323,51149100
2021-11-10,SPY,437.0118408203125,440.5560554928544,435.52253309482785,438.85934412646145,69429700
2021-11-11,SPY,437.1532287597656,438.5860110906729,437.13438695871474,438.51058635425227,34848500
2021-11-12,SPY,440.4523010253906,441.00843613085505,437.47365716434865,438.4257001711479,53466700
2021-11-15,SPY,440.6031494140625,441.9039527580955,439.4720373333301,441.7437255438924,46980500
2021-11-16,SPY,442.34698486328125,443.48753224066024,440.2638296909527,440.33922565746155,48857500
2021-11-17,SPY,441.2724609375,442.2621876920173,440.6503362929629,442.08308989588795,47858300
2021-11-18,SPY,442.7711486816406,443.03507770094774,439.57569460199926,442.309251323274,50625600
2021-11-19,SPY,441.9793701171875,443.9117045350223,441.61173927995986,442.65802009464244,57315600
2021-11-22,SPY,440.73516845703125,446.3625385887317,440.52779357509166,443.86463348771593,72762000
2021-11-23,SPY,441.319580078125,442.17735669005066,437.7942358564973,440.4052492954006,73206500
2021-11-24,SPY,442.497802734375,442.6203463495124,438.49171963144255,439.31178380523045,61858800
2021-11-26,SPY,432.62872314453125,437.2757729097936,431.49758222572393,435.80530697500916,112669600
2021-11-29,SPY,437.93560791015625,439.78311122075047,435.23032801383044,437.4360269059508,86268800
2021-11-30,SPY,429.4144592285156,437.3983494149785,429.1693719655901,435.48485649918706,148559600
2021-12-01,SPY,424.64483642578125,438.00160231739363,424.4468968317913,435.14550168253277,131939200
2021-12-02,SPY,431.1488037109375,432.72297140039274,424.46571783383473,424.8616257685235,127637800
2021-12-03,SPY,427.3972473144531,433.8823649056814,423.1555121550906,432.81724224030523,137331600
2021-12-06,SPY,432.45904541015625,434.3442610310532,427.52919620571214,429.9517051824305,98977500
2021-12-07,SPY,441.4043273925781,441.9698977591198,432.3270107462003,437.7564402392346,95484700
2021-12-08,SPY,442.5732116699219,443.02567377766377,440.03759434211855,441.80029512259415,72238800
2021-12-09,SPY,439.58514404296875,442.6768964113346,439.38720446363953,441.28182654086095,61272600
2021-12-10,SPY,443.72320556640625,443.87402627279704,439.7359928119884,442.2998872884148,77159800
2021-12-13,SPY,439.7925109863281,443.55350675639556,439.50971139770047,443.2047464865836,87724700
2021-12-14,SPY,436.7666931152344,439.010104059482,433.8351969554868,436.5121993902541,97264100
2021-12-15,SPY,443.5912170410156,443.8362754973497,434.29708958094557,436.82330023675024,116899300
2021-12-16,SPY,439.679443359375,445.73096965038803,438.1241173932083,445.4481988016898,116568600
2021-12-17,SPY,434.9999694824219,439.60659254948297,433.28785760056076,436.58910721798844,135511600
2021-12-20,SPY,430.37445068359375,430.77172069522163,426.74212338428225,429.9014909487797,107134800
2021-12-21,SPY,438.0174865722656,438.1593687255193,431.63252987129584,433.8081332003128,69806300
2021-12-22,SPY,442.3970031738281,442.51050887196607,437.56334050223455,437.7620043411423,58890200
2021-12-23,SPY,445.1496887207031,446.65369714760357,443.29569472408735,443.3997320049562,56439700
2021-12-27,SPY,451.4494934082031,451.49677783042705,446.48341665361187,446.5307010758358,56808600
2021-12-28,SPY,451.0806579589844,452.9157442228969,450.31446542136024,451.88469536198505,47274600
2021-12-29,SPY,451.6575927734375,452.67917299508804,450.1819608604042,451.18463308676866,54503000
2021-12-30,SPY,450.4089660644531,453.09537358364463,449.94547481539996,452.0832329400034,55329000
2021-12-31,SPY,449.2738342285156,451.07107517141947,448.9995384088033,449.9170813081463,65237400
2022-01-03,SPY,451.8751220703125,452.00756463480985,448.2238872560393,450.5413723302358,72668200
2022-01-04,SPY,451.7237854003906,454.02239141771696,449.86032307936296,453.3034834561525,71178700
2022-01-05,SPY,443.0496826171875,452.130513594056,442.9550849145519,451.3548528464761,104538900
2022-01-06,SPY,442.6335754394531,445.35782823235684,440.2593082446205,442.5862910110763,86858900
2022-01-07,SPY,440.8835754394531,443.8253998227985,439.5214491762915,442.6430005573575,85111600
2022-01-10,SPY,440.3349609375,440.55250393034436,431.9068153934691,437.6769296616079,119362000
2022-01-11,SPY,444.3455810546875,444.4401787559662,437.06199106371037,440.07003630824613,74303100
2022-01-12,SPY,445.54693603515625,447.6090622228809,443.57943642604664,446.086117009949,67605400
2022-01-13,SPY,439.4079284667969,447.30636106377136,438.3768798065865,446.65367438215316,91173100
2022-01-14,SPY,439.587646484375,439.9376320291072,435.0283082374195,436.24855229559944,95890900
2022-01-18,SPY,431.8027648925781,435.08510657220825,430.6865868583265,434.8770031364011,109709100
2022-01-19,SPY,427.3191223144531,434.7540355227191,427.0447975842269,433.35409317640193,109357600
2022-01-20,SPY,422.5894775390625,433.93104152080394,420.4611589616414,429.2109131132616,122379700
2022-01-21,SPY,414.2937927246094,423.8286476560766,414.265416297055,421.46384913598195,202271200
2022-01-24,SPY,416.0531921386719,416.5639967057134,398.0050623972924,408.66556381495764,251783900
2022-01-25,SPY,410.97357177734375,415.9396482515973,404.04943536512155,409.63982206019847,167997300
2022-01-26,SPY,409.94256591796875,420.02607047448777,405.6669916326692,416.88561104852806,186391100
2022-01-27,SPY,407.91827392578125,417.7085455157903,406.225098979547,414.5586466067945,149878300
2022-01-28,SPY,418.049072265625,418.0963566867088,404.6832271039297,409.2803813325248,164457400
2022-01-31,SPY,425.5786437988281,425.92862939350965,416.0248511182764,417.37750906908354,152251400
2022-02-01,SPY,428.45416259765625,429.0973807997152,422.76917831255236,426.3069072910431,123155400
2022-02-02,SPY,432.6163024902344,433.3446501355986,428.5488311940209,430.8663455876293,117361000
2022-02-03,SPY,422.4476318359375,428.4731341093042,421.60574966980835,426.5623872138765,118024400
2022-02-04,SPY,424.4341125488281,428.29345160142367,419.8274601036571,422.21119583856563,118454400
2022-02-07,SPY,423.0718994140625,426.60016012871563,421.738149661157,425.2002179600923,84472900
2022-02-08,SPY,426.55291748046875,427.4799289301471,421.1422570922283,422.5706046938253,81012000
2022-02-09,SPY,432.79595947265625,433.1175685965065,430.4027846055387,430.6014195917351,92589900
2022-02-10,SPY,425.0204772949219,432.9567254068863,423.01513294817045,426.9312239359051,140103700
2022-02-11,SPY,416.6396179199219,427.1866126231048,415.20183093771124,425.1056074278394,153214600
2022-02-14,SPY,415.277587890625,417.7180764802084,411.7966108961902,416.1289385741195,123006300
2022-02-15,SPY,421.97467041015625,422.144928982225,419.21257292774663,419.73284594307296,88482700
2022-02-16,SPY,422.4476318359375,423.82866614912444,418.03964373808554,419.92201420472077,84863600
2022-02-17,SPY,413.423583984375,422.41928787627376,412.8182105012126,419.2504517040746,102259100
2022-02-18,SPY,410.7466125488281,414.937028777914,408.4669432136912,413.6789397456878,132642900
2022-02-22,SPY,406.338623046875,411.9479184294001,402.8292411204385,408.5331630880986,124391800
2022-02-23,SPY,399.1307067871094,409.8290530099485,398.56314936740426,409.2614955902434,132578000
2022-02-24,SPY,405.13726806640625,405.57241177540527,388.43235684105287,388.79178196515704,213942900
2022-02-25,SPY,414.07623291015625,414.16136219529494,404.72107583636694,406.376434848572,121804500
2022-02-28,SPY,413.0168151855469,414.501915654171,407.4075197600478,408.66557993038384,145615000
2022-03-01,SPY,406.72650146484375,413.5276653882751,404.01168808813594,411.5128521133461,137785900
2022-03-02,SPY,414.2086486816406,415.9396684351106,408.2304313077541,408.9871552603508,117726500
2022-03-03,SPY,412.1465759277344,417.25453543776126,410.3398662245235,416.64916197065094,105501700
2022-03-04,SPY,408.7980041503906,409.9330901221698,404.7400017983939,408.4007052966077,113978200
2022-03-07,SPY,396.74700927734375,408.9209886334295,396.68078798416894,408.2115490078565,137896600
2022-03-08,SPY,393.7389831542969,404.10625256186984,392.67008952422367,396.9267271799458,164772700
2022-03-09,SPY,404.2953796386719,406.2818159822058,399.9536134280835,402.1481531765051,116990800
2022-03-10,SPY,402.4698181152344,403.36842427273797,397.70237600280313,399.669875757918,93972700
2022-03-11,SPY,397.3524169921875,405.5818994399163,396.84161237205296,404.9670575295323,95636300
2022-03-14,SPY,394.44842529296875,401.5901058587185,393.30387079878767,398.1280659463087,95729200
2022-03-15,SPY,403.12249755859375,403.75624741323844,395.79162195110837,397.0685900922245,106219100
2022-03-16,SPY,412.0614013671875,412.118154221395,401.82654660662627,406.64130172019,144954800
2022-03-17,SPY,417.2167053222656,417.2167053222656,409.76285531991505,410.14121733245054,102676900
2022-03-18,SPY,421.7863464355469,422.1089546797308,414.85969463963477,415.5998027190798,106345500
2022-03-21,SPY,421.6630554199219,423.6271696352851,418.14277109962075,421.61559514188474,88349800
2022-03-22,SPY,426.59710693359375,427.5364671803006,423.0578558191134,423.0578558191134,74650400
2022-03-23,SPY,421.1031799316406,425.55332638564335,421.0177861842086,424.0541434470879,79426100
